"","SP_ID","Int_Name","PA_type","PA_DEF","IUCN_CAT","RealmNr","Large_size","Hig_SR_B","High_SR_M","High_SR_A","High_SR_R","High_SE_B","High_SE_M","High_SE_A","High_SE_R","High_ED_B","High_ED_M","High_ED_A","High_ED_R","High_CS_B","High_CS_M","High_CS_A","High_CS_R","Low_HFP","High_CaS","High_VCaS","High_ICaS","High_BII","Low_BTAC","Low_FCC","Low_BCrop","Low_Crop","Low_Pasture","Biodiversity","Wilderness","ClimateStability","LandUseStability","ClimateProtection","Size"
"373",69,"Gemsbok","IUCN",1,"Ib",3,0.0810892029246701,0.179786202882223,0.241877261680069,0.0430107357220488,0.29694324237997,0.00515491452991453,0.00336028950186478,0.00172270448531464,0.0104850309284833,0.0499441748212565,0.0488440957724092,0.00348158492510081,0.0255639580762984,0.265014213772147,0.349483388202177,0.132048960769019,0.180951651323307,0.102094403547535,0.0456838195129586,0.0457612865815465,0,0.418769610006362,0.347493836995973,0.304636027939803,0.000111630149180215,0.285886976042233,0.41458579744525,0.120268311209396,0.62331840814273,0.839011994912667,0.697010146034091,0.0325034794428337,0.809172013970937
"374",1194,"Geyik Mountains","KBA",NA,NA,8,0.00783963584338434,0.186588927498474,0.231046924876839,0.0430107357220488,0.183406116415782,0.00328525641025641,0.00881306697192374,0.077615215907912,0.0229625321271094,0.0264782604067341,0.0501106143311312,0.0196561568107856,0.0224989507827984,0.208593117451002,0.30925331949049,0.202749734944231,0.368204577956099,0.440140817110397,0.124796785493203,0.125017905488183,0.0141445254200149,0.757251886482141,0.273863483248286,0.259531118032306,0.000179029484534306,0.238536297024781,0.425080791886425,0.115460209721299,0.667482983573223,0.792996031865422,0.723741615191544,0.09382233047204,0.631716747449505
"375",595,"Gezira","KBA",NA,NA,3,0.0389749407666541,0.222546164233519,0.267148015815402,0.0537634368030986,0.283842814910471,0.00280448717948718,0.00850534815307165,0.000955596890072751,0.00909973355131299,0.040834303036929,0.054372776457566,0.00198206200822917,0.0176502534665241,0.108537758468628,0.247664843124544,0.199233778525219,0.363684041692999,0.611019818187441,0.0213055236821371,0.0213203487785571,4.40322607501903e-05,0.564550627469927,0.416008011766328,0.34152929058394,0.000589744184348303,0.61800243843549,0.350102148707568,0.127657627109609,0.365926868241127,0.828762230550281,0.502193447839645,0.0151666986914292,0.753522577626159
"376",40,"Gibson Desert","IUCN",1,"Ia",1,0.0575873905873247,0.103984454087061,0.0902526987814255,0.0268817184015493,0.462882078222154,0.00416666666666667,0.00505889738192829,0.00299391135742977,0.00471787092565374,0.0334907038527062,0.0407593762737176,0.00177526271270854,0.0195903171107373,0.434034975307888,0.667897702014312,0.459099042604004,0.264715363553938,0.0115170086340135,0.0132623952752603,0.0132826418161199,0,0.172774226963698,0.347493836995973,0.26492028836917,0,0.283524000723085,0.415219846813232,0.104525515378933,0.530644990092529,0.622854106808827,0.698347549185849,0.00943523501976426,0.783175384473516
"377",93,"Gila","IUCN",1,"Ib",5,0.00706288148558699,0.16326531396204,0.342960297264724,0.0860215057451729,0.240174679397876,0.00726495726495727,0.00756988294376131,0.00658835837513461,0.0114675113378239,0.0383460353144795,0.0710934389612813,0.00516045503693631,0.0222275942590263,0.219126354481375,0.35374637964045,0.154891584195311,0.285589535788214,0.118768445697594,0.142361239820266,0.142618000318331,0.0017323475318229,0.67049206661611,0.368761006920568,0.4234759276645,0,0.282620045579444,0.420458210407369,0.133010753501439,0.750792961665009,0.779670350451936,0.695198038273572,0.101909490774025,0.623793074404761
"378",932,"Gilbert Bay/South Arm UT05","KBA",NA,NA,5,0.00655813903647088,0.161321671497755,0.281588452190827,0.0483870862625737,0.0873362270775919,0.00320512820512821,0.00504658862917421,0.00202954752341139,0.00421680591689002,0.0215192261778743,0.0479960609218325,0.00214322424340404,0.00475051606657624,0.328537080050662,0.543367590816795,0.213312450311756,0.53970172879262,0.392603933415464,0.0610494896385592,0.0611386724342992,0.00624541167900961,0.445443710114223,0.367391676778378,0.49734843577181,0,0.283778023771732,0.42726176502523,0.0869270104233224,0.454132510039282,0.612559385049742,0.689412950238977,0.0456507537964828,0.618162439100488
"379",372,"Giralia","IUCN",1,"II",1,0.0072818648139023,0.136054425100534,0.101083035584655,0.0537634368030986,0.545851540090845,0.00534188034188034,0.00845611314205531,0.0233332213112718,0.051650960079856,0.0562587000733532,0.0422429887540247,0.00906599155317498,0.123813747373249,0.248173091895733,0.341521990207477,0.301975288824437,0.200270620575334,0.21046740504048,0.0214152460485319,0.0214441472537105,3.97826588774266e-06,0.199651721086588,0.34523720144913,0.303030357250649,0,0.283524000707252,0.302007971927064,0.154455939075652,0.429386094205002,0.801179747511158,0.78061068600729,0.0152354650359903,0.626111838105908
"380",380,"Girringun","IUCN",1,"II",1,0.00865742905837563,0.289601555551644,0.324909742273782,0.231182798833969,0.70305675762003,0.0264423076923077,0.0692121167362111,0.0655606679826824,0.0400576912496365,0.371461344831668,0.513197967402634,0.115758916905305,0.14642668254895,0.187876440730378,0.367383703430741,0.135539921318212,0.13558687923417,0.140279921987389,0.344995202467865,0.345605950303401,0.0472742314438569,0.555068673279179,0.357065611174102,0.271370665135949,1.19001951484568e-07,0.28592338317037,0.326270869635607,0.395537256340039,0.676114539565962,0.85813192752005,0.761236988741828,0.262272289972775,0.639252255004811
"381",1236,"Gissar State Nature Reserve","KBA",NA,NA,8,0.0171303596666495,0.207968908174122,0.227436825304644,0,0.227074251928377,0.00320512820512821,0.00737294289969597,NA,0.0186396183260106,0.0294403095349305,0.0464783543431872,NA,0.010029873992957,0.29439693914704,0.342765930599735,0.372873751365057,0.498030597665034,0.432896020520768,0.0285582859773523,0.028597334854616,0.00293551973459718,0.697166557541507,0.318246220609878,0.523281553047713,3.93864865975474e-05,0.301030607897895,0.42841265814961,0.123455279773218,0.609510204316834,0.631241445639387,0.676011813438611,0.0213589467552617,0.691082342933926
"382",955,"Glaciated Prairie Sage-steppe","KBA",NA,NA,5,0.021115882976228,0.139941690822106,0.198555952553793,0.0483870862625737,0.0567685629820942,0.0030982905982906,0.00246175055081669,0.00132088622114032,0.00237956755142302,0.0219506362982429,0.0211398466957294,0.00147940104445674,0.00206087057146046,0.190373057639059,0.259386420806956,0.14657946384351,0.239219777582491,0.131673588959822,0.034915480735972,0.0349613887159375,0.000192671266867,0.0605185865121868,0.380152313671396,0.472262926775669,0,0.244334498691391,0.460374511800049,0.0633730009924023,0.372587304147678,0.805010086263025,0.694013083240785,0.0249056945045023,0.706969743468738
"383",256,"Glacier","IUCN",1,"II",5,0.0127115340103332,0.182701652173403,0.263537916243207,0.0645161378841485,0.0436681355125951,0.00357905982905983,0.00347106827665153,0.00353453956740976,0.00364696727947245,0.0245305410576534,0.0260305847688798,0.0106818683617743,0.00197832450325348,0.205372950102053,0.275716592572387,0.291941184798106,0.596976152572079,0.0853179606424198,0.427971407809042,0.428697335020325,0.32007482857654,0.612029663467373,0.343381774752237,0.652701970512139,0,0.276277783586957,0.42126802573688,0.0817084634666309,0.751011985545169,0.620637880406984,0.699218079609233,0.418264706731822,0.668422900658113
"384",94,"Glacier Bay","IUCN",1,"Ib",5,0.0334228249795324,0.115646260855279,0.155234662470839,0.0268817184015493,0,0.00333867521367521,0.0922294843863471,0.00406055620414706,NA,0.019937829817063,0.0218230034734396,0.0020687780431018,NA,0.156593302432459,0.37613223149762,0.196230468451194,1,0.0100981498584503,0.318969699640347,0.319345711289367,0.23268575763759,0.918047214230604,0.347498013789081,0.421569496713625,0,0.283523967180019,0.415219846813232,0.0675186903495391,0.975883661357386,0.613355795203094,0.698347573559244,0.309590854954595,0.741849523679258
"385",95,"Glacier Peak","IUCN",1,"Ib",5,0.00712701187891954,0.174927120730257,0.267148015815402,0.0698924884246734,0.0655021812950935,0.00435363247863248,0.00931772583484116,0.0220912375856421,0.00907025913903277,0.0227473504496703,0.0838471634448279,0.0308669110287981,0.00583074539103509,0.169307604257763,0.351871513933809,0.200668943360975,0.445685386982345,0.0736535420396599,0.659184726475945,0.66039496549772,0.614192797193622,0.679854391362529,0.348883536830565,0.349599013185822,4.24405189807797e-05,0.283945579597844,0.41519087694056,0.100235934834391,0.795129554491306,0.768139676413329,0.698031429182477,0.687344977038012,0.624479496178767
"386",208,"Gobi Gurvansaikhan range","IUCN",1,"II",8,0.0838681828173411,0.101069004795882,0.205776170741506,0.00537635054052492,0.0786026087645926,0.00205662393162393,0.00588358381645188,0.000831398517509779,0.00337187276485707,0.00604348690812898,0.029206453556576,0,0.00204938211296338,0.22120646104209,0.356627617335707,0.249878314683862,0.207724181992966,0.0767475974486671,0.00986640438832389,0.0098799987609515,0,0.351229092872198,0.347694892998497,0.31316505690573,0,0.283531201926834,0.38358312753808,0.0551597174749364,0.598039043661625,0.811009303798521,0.721330503712098,0.00701871140232561,0.811731573863298
"387",524,"Golden Mountains of Altai","WHS",1,"Not Applicable",8,0.0537408677772852,0.255587951677385,0.335740079077011,0.0107527010810498,0.0611353721385939,0.00138888888888889,0.00649902145415605,8.62082821319454e-05,0.000866547721038442,0.0173381570594158,0.0258853937796094,0.000213446449766238,0.000489698103528336,0.0774354298784506,0.119120467466185,0.130062864399206,0.428836681733461,0.118358525839927,0.205571079823911,0.205943355588919,0.137202397075406,0.464900370672562,0.361474110632506,0.422507379933775,0,0.283167733482389,0.431346726853858,0.0933619693790207,0.632791209446606,0.840156721096694,0.686888149898966,0.195037296651897,0.77792439076269
"388",684,"Golfo de los Mosquitos Forests","KBA",NA,NA,6,0.00630341581733661,0.505344995168912,0.592057758089184,0.532258051791537,0.659388666055033,0.061698717948718,0.015792129783489,0.132408615568047,0.10951905619002,0.551364416373941,0.213492896324403,0.261843451276504,0.322950610961436,0.179746538138301,0.201487090374083,0.442879383924824,0.357723355699953,0.25201892962554,0.477135867705512,0.477971543221748,0.0250664337794728,0.788617216933568,0.283399731905181,0.315992937470681,0.00184951148013932,0.288330886323641,0.419333204111884,0.542580203351748,0.792673601340753,0.775919750631325,0.690521923306863,0.348395466662845,0.615154126064051
"389",273,"Gonarezhou","IUCN",1,"II",3,0.0153960668587889,0.407191449267709,0.566787003953851,0.20430108043242,0.541484730934345,0.00515491452991453,0.00518198490946912,0.00444045710845732,0.0178536339985381,0.100707831969751,0.136554603854692,0.0203973007791125,0.0537877502047621,0.302838266619456,0.460298829355628,0.270117753073,0.246853402308855,0.299073159344794,0.172809301767936,0.173112326679749,0.0439330466611836,0.682252930888,0.360937076749133,0.429386626085836,0.000457051742869935,0.304179905407333,0.417990183291423,0.280116313558692,0.654958081541615,0.715483079733853,0.680993233715703,0.138570930247465,0.682975205930389
"390",536,"Gondwana Rainforests of Australia","WHS",1,"Not Applicable",1,0.0115362587745585,0.302235178750254,0.274368234003115,0.333333321899642,0.646288194637936,0.0227029914529915,0.0266238322070825,0.0988019971098308,0.0648161975650206,0.248667317303707,0.167076231167759,0.13567375975896,0.102135301659926,0.136803997252903,0.369737608772322,0.211685226794285,0.239851969340253,0.262700119893061,0.461887365361754,0.462752675148953,0.124993667743796,0.704003433114065,0.360994888970624,0.29809833608262,0.00570523789511623,0.338812937248237,0.345278423908262,0.329841359621465,0.689581806150782,0.834040408692702,0.704848887732795,0.373084455974025,0.661054729640085
"391",1218,"Gongbo Nature Reserve","KBA",NA,NA,8,0.0678278717600104,0.399416908221064,0.37545126958777,0.198924729891895,0.362445423675063,0.0186965811965812,0.0263776571520008,0.0535061200574527,0.0311171195246367,0.132738426025512,0.0842789405118603,0.0469843823008469,0.0559878585431679,0.48505900805449,0.670194676480448,0.604187041063765,0.605649706552009,0.151822877910853,0.183415856835042,0.183750679753996,0.0329322414759523,0.486099725904539,0.346555138724663,0.467753493178497,1.83241942993937e-07,0.294875693313483,0.417145162074406,0.241609127586464,0.634373735021767,0.449672271677476,0.688699944740858,0.142212120072325,0.795607506570794
"392",1222,"Gonggaishan Nature Reserve (Kangding)","KBA",NA,NA,8,0.00899801129429438,0.33236151690294,0.462093868797,0.182795712571396,0.248908297710875,0.0162660256410256,0.0236697315461024,0.133139194230182,0.0134324721565052,0.120836442806655,0.283564285513937,0.0737079586766451,0.0249116756859936,0.217558441402513,0.302877714457687,0.342987627304215,0.476391105984929,0.356457051662809,0.189148498340935,0.189495656274492,0.0160339279531459,0.708590436937619,0.34426433584367,0.433897138280614,0,0.284199561597284,0.427536947598082,0.259588432883767,0.646387292139056,0.700061847970399,0.688906692344124,0.140285374375824,0.642182633023227
"393",1225,"Gonjo","KBA",NA,NA,8,0.0195036132801593,0.213799806756482,0.292418769950736,0.0430107357220488,0.0917030362340916,0.012767094017094,0.0109917162093965,0.0783457945700471,0.0926203931493606,0.0698915366664627,0.0736598631560584,0.00580292597636999,0.00391624931691597,0.197830020864977,0.304565538485467,0.327167462781069,0.628543298835704,0.39369892532207,0.0819191767983696,0.0820666952061103,0.00473624830769997,0.464916207620375,0.351476380508606,0.461845160119775,0,0.283344668465892,0.432984024140405,0.131180133173276,0.474580794063569,0.663220074894544,0.685569874430195,0.0599710165293119,0.700937053452799
"394",210,"Gorkhi - Terelj","IUCN",1,"II",8,0.009094563393741,0.150631681159931,0.212996388929218,0.0161290173204995,0.0305676640954978,0.00120192307692308,0.00187093041862068,0.000385745533607349,0.000719175659637347,0.0111873412581582,0.0194633902724153,0.000429641760882866,0.000400168979603142,0.146234604767543,0.225271177974433,0.271440880894458,0.545676471264515,0.290366645952437,0.16858024223377,0.168892959767835,0.140099429694371,0.47341574275568,0.322348559461731,0.502885911343062,0,0.278860195065738,0.346603031377757,0.0559517233648801,0.55863291306824,0.712512470212447,0.751595441816699,0.169749622256963,0.642993209695257
"395",829,"Gorongosa Mountain and National Park","KBA",NA,NA,3,0.0127368308130788,0.390670560347525,0.494584841120046,0.274193534556018,0.510917022891249,0.00819978632478633,0.00448038600248637,0.00974445819555837,0.0481140306062297,0.119654516300309,0.121219272151215,0.033163541685117,0.0739690111784664,0.155248701934217,0.251724314702606,0.151543750096894,0.342867338172552,0.29074475467123,0.191980290971085,0.192326682000096,0.0675237040239907,0.664632509831948,0.381433487705998,0.234663166239829,2.73809799875998e-05,0.305652254846782,0.415181636550139,0.283589672357599,0.637195688570835,0.828492794196658,0.682276366305303,0.160599836870184,0.668573895157582
"396",1178,"Gorski Kotar and Northern Lika","KBA",NA,NA,8,0.00757384050769335,0.192419826080834,0.292418769950736,0.0967742068262227,0.148471599216186,0.00102831196581197,0.00942850460962791,0.0146393352318638,0.0155939290570546,0.0171994909529809,0.0335546430258786,0.0410135481675344,0.0149043517502173,0.259628619327736,0.270809069386326,0.196384642738723,0.313792680344844,0.422768136364153,0.515497481785914,0.516433478162375,0.391590505509348,0.805807080790493,0.3561825455598,0.368276159406134,0,0.308204441208005,0.400043840408003,0.115733686332988,0.657709164163482,0.791570522060525,0.691441342908594,0.505980064598723,0.629097343817102
"397",809,"Goyder Lagoon","KBA",NA,NA,1,0.00860049256742855,0.133138975809354,0.0938628173969425,0.0430107357220488,0.384279469457562,0.00657051282051282,0.0139458168703765,0.00387060575199192,0.00494384141980209,0.0547525828215201,0.0502300762020184,0.00317923983935854,0.0188908333432999,0.430237039797099,0.660671987032897,0.415499396873282,0.192585376279685,0.0923609218842875,0.0254881784369615,0.025527503024478,3.2445998980412e-06,0.300186560973475,0.347789480935813,0.280621662220284,0,0.283524000723085,0.296536796696263,0.106482144805686,0.558236753711223,0.657618796786194,0.784586205674928,0.0181342959208375,0.638751150897923
"398",823,"Grampian Mountains","KBA",NA,NA,8,0.00682233655277932,0.116618077285672,0.0974729169691381,0.0268817184015493,0.0174672366259987,0.00603632478632479,0.000566202626687838,0.0012478283549268,0.000719175659637347,0.0185761011541931,0.00468973869997104,0.00141247394742186,0.000299060846662532,0.193781198530013,0.267661278491033,0.162728116884628,0.802060557720032,0.429108630436027,0.0864515065510922,0.0601957078000976,0.0841364479836103,0.600704590207349,0.370146308897585,0.595416153818437,0,0.366782592051193,0.298378693708558,0.0346145835817516,0.523302497087624,0.626471213381486,0.722749643724355,0.0820303277541037,0.621161669459974
